,time,avg,replicas,for pod
0,1672364524165.0933,103.15173899999999,3,"[37.629099, 49.261284, 16.261356]"
1,1672364539320.4734,125.81697900000002,4,"[16.525288, 44.653509, 47.571063, 17.067119]"
2,1672364554483.9153,19.540708,1,[19.540708]
3,1672364569671.9858,49.659406,1,[49.659406]
4,1672364584823.9355,49.622762,1,[49.622762]
5,1672364599989.2966,92.864643,2,"[43.723356, 49.141287]"
6,1672364615167.0098,105.21127,3,"[17.801925, 49.067165, 38.34218]"
7,1672364630337.9922,102.717632,3,"[12.540398, 44.828278, 45.348956]"
8,1672364645503.582,111.44702,3,"[18.403161, 49.339624, 43.704235]"
9,1672364660670.0696,187.522092,6,"[15.650679, 44.312245, 21.555303, 36.982208, 50.127572, 18.894085]"
10,1672364675836.7124,15.984233,1,[15.984233]
11,1672364691029.533,48.08898,1,[48.08898]
12,1672364706182.6602,50.141655,1,[50.141655]
13,1672364721349.3423,50.280055,1,[50.280055]
14,1672364736519.783,46.655892,1,[46.655892]
