,time,avg,replicas,for pod
0,1672761107455.5696,67.868,2,"[38.208, 29.66]"
1,1672761122631.9724,67.78399999999999,2,"[38.4, 29.384]"
2,1672761137833.1792,178.784,6,"[38.592, 28.424, 28.376, 27.352, 30.1, 25.94]"
3,1672761153032.4858,63.176,2,"[30.112, 33.064]"
4,1672761168204.6765,31.476,1,[31.476]
5,1672761183386.6387,85.36,3,"[30.008, 26.892, 28.46]"
6,1672761198577.5679,29.74,1,[29.74]
7,1672761213748.7937,30.728,1,[30.728]
8,1672761228922.4685,85.188,3,"[27.52, 29.868, 27.8]"
9,1672761244101.5266,165.16799999999998,6,"[23.288, 27.604, 28.44, 29.884, 28.268, 27.684]"
10,1672761259296.6602,250.76800000000003,9,"[24.636, 27.364, 27.664, 26.756, 30.38, 29.884, 29.384, 27.7, 27.0]"
11,1672761274481.9285,82.192,3,"[24.608, 27.644, 29.94]"
12,1672761289646.5374,29.54,1,[29.54]
13,1672761304826.523,30.204,1,[30.204]
14,1672761319989.6313,29.904,1,[29.904]
