,time,master,worker
0,1672761332816.1143,6211.84,11223.864
1,1672761317781.5889,6213.604,11351.016
2,1672761302754.0613,6211.496,11221.116
3,1672761287730.86,6267.808,11306.384
4,1672761272694.7944,6299.236,11357.708
5,1672761257659.5645,6301.996,11446.852
6,1672761242625.2332,6298.38,11297.54
7,1672761227599.3315,6266.888,11363.32
8,1672761212561.4155,6203.02,11265.304
9,1672761197537.624,6296.252,10723.992
10,1672761182504.128,6244.124,11291.56
11,1672761167469.3496,6204.116,10828.164
12,1672761152443.1836,6335.3,11439.892
13,1672761137407.847,6251.468,11070.22
14,1672761122381.068,6188.828,11218.324
15,1672761107347.5022,6121.58,10898.24
