,time,observed
0,1672023642594.28,2
1,1672023657805.1172,2
2,1672023673019.1167,1
3,1672023688214.4011,1
4,1672023703416.917,2
5,1672023718613.347,2
6,1672023733810.6858,2
7,1672023749043.6072,2
8,1672023764241.608,2
9,1672023779448.8694,2
10,1672023794649.3508,2
11,1672023809840.8894,2
12,1672023825051.6892,2
13,1672023840247.4373,2
14,1672023855425.2322,2
