,time,avg,replicas,for pod
0,1672023642594.28,36.876,1,[36.876]
1,1672023657805.1172,37.872,1,[37.872]
2,1672023673019.1167,38.864,1,[38.864]
3,1672023688214.4011,38.044,1,[38.044]
4,1672023703416.917,67.2,2,"[28.968, 38.232]"
5,1672023718613.347,67.728,2,"[29.288, 38.44]"
6,1672023733810.6858,66.62,2,"[28.604, 38.016]"
7,1672023749043.6072,67.232,2,"[29.572, 37.66]"
8,1672023764241.608,67.668,2,"[29.684, 37.984]"
9,1672023779448.8694,68.592,2,"[30.172, 38.42]"
10,1672023794649.3508,67.92,2,"[29.544, 38.376]"
11,1672023809840.8894,67.804,2,"[29.624, 38.18]"
12,1672023825051.6892,67.636,2,"[29.456, 38.18]"
13,1672023840247.4373,68.436,2,"[29.8, 38.636]"
14,1672023855425.2322,67.872,2,"[29.424, 38.448]"
