,time,avg,replicas,for pod
0,1672793287540.3682,39.0,1,[39.0]
1,1672793302711.6443,38.712,1,[38.712]
2,1672793317882.0144,120.548,4,"[27.904, 38.448, 29.596, 24.6]"
3,1672793333075.465,119.50800000000001,4,"[28.216, 38.296, 28.396, 24.6]"
4,1672793348248.4597,38.296,1,[38.296]
5,1672793363415.3132,37.844,1,[37.844]
6,1672793378589.348,65.208,2,"[27.088, 38.12]"
7,1672793393760.5994,93.68,3,"[27.668, 28.1, 37.912]"
8,1672793408935.2295,129.948,4,"[34.632, 29.084, 37.808, 28.424]"
9,1672793424110.6975,38.144,1,[38.144]
10,1672793439280.2778,38.664,1,[38.664]
11,1672793454495.9421,92.216,3,"[25.56, 38.008, 28.648]"
12,1672793469680.7922,91.36,3,"[25.56, 37.24, 28.56]"
13,1672793484855.169,130.464,4,"[36.132, 38.116, 28.356, 27.86]"
14,1672793500027.0276,29.068,1,[29.068]
