,time,observed
0,1672793287540.3682,1
1,1672793302711.6443,1
2,1672793317882.0144,4
3,1672793333075.465,4
4,1672793348248.4597,4
5,1672793363415.3132,1
6,1672793378589.348,3
7,1672793393760.5994,3
8,1672793408935.2295,4
9,1672793424110.6975,4
10,1672793439280.2778,1
11,1672793454495.9421,3
12,1672793469680.7922,3
13,1672793484855.169,4
14,1672793500027.0276,5
