,time,avg,replicas,for pod
0,1672793287540.3682,50.053522,1,[50.053522]
1,1672793302711.6443,49.894175,1,[49.894175]
2,1672793317882.0144,157.401527,4,"[28.027291, 49.891833, 31.740288, 47.742115]"
3,1672793333075.465,127.255946,4,"[18.000093, 42.664789, 18.848949, 47.742115]"
4,1672793348248.4597,42.664789,1,[42.664789]
5,1672793363415.3132,45.605408,1,[45.605408]
6,1672793378589.348,72.331438,2,"[22.125652, 50.205786]"
7,1672793393760.5994,107.671217,3,"[43.470842, 14.701782, 49.498593]"
8,1672793408935.2295,116.213404,4,"[34.75984, 15.769917, 37.746974, 27.936673]"
9,1672793424110.6975,35.636259,1,[35.636259]
10,1672793439280.2778,48.371141,1,[48.371141]
11,1672793454495.9421,129.097384,3,"[49.613137, 49.955589, 29.528658]"
12,1672793469680.7922,122.52636700000001,3,"[49.613137, 47.892924, 25.020306]"
13,1672793484855.169,129.584452,4,"[47.532237, 32.326434, 15.157782, 34.567999]"
14,1672793500027.0276,7.603773,1,[7.603773]
