,time,master,worker
0,1672038756080.5242,6219.928,11553.436
1,1672038741046.2766,6214.684,11494.676
2,1672038726011.9783,6181.736,10965.276
3,1672038710992.2231,6334.024,11603.28
4,1672038695957.3503,6270.072,11124.688
5,1672038680932.7153,6184.548,11603.064
6,1672038665898.6436,6335.748,11387.828
7,1672038650876.536,6237.52,11647.444
8,1672038635841.1936,6240.612,11325.772
9,1672038620799.8328,6211.656,11592.864
10,1672038605764.6062,6444.748,11441.484
11,1672038590727.9683,6320.648,11671.444
12,1672038575706.3362,6269.272,11342.96
13,1672038560674.6643,6255.036,11502.94
14,1672038545645.6165,6199.524,11294.548
15,1672038530620.3015,6204.88,11469.34
