,time,observed
0,1672038530852.8284,1
1,1672038546057.2715,1
2,1672038561262.7185,4
3,1672038576457.6594,4
4,1672038591660.0513,8
5,1672038606851.1057,16
6,1672038622050.455,1
7,1672038637244.3635,5
8,1672038652445.7415,5
9,1672038667644.8574,10
10,1672038682847.7324,1
11,1672038698041.6763,5
12,1672038713258.559,9
13,1672038728452.4739,1
14,1672038743660.6057,10
