,time,avg,replicas,for pod
0,1672038530852.8284,16.348752,1,[16.348752]
1,1672038546057.2715,8.096831,1,[8.096831]
2,1672038561262.7185,168.13979899999998,4,"[47.279118, 45.954498, 36.766976, 38.139207]"
3,1672038576457.6594,121.675636,4,"[49.739583, 39.782001, 13.656784, 18.497268]"
4,1672038591660.0513,190.621002,6,"[42.515728, 35.115843, 44.817007, 21.869928, 29.233284, 17.069212]"
5,1672038606851.1057,44.817007,1,[44.817007]
6,1672038622050.455,35.814075,1,[35.814075]
7,1672038637244.3635,103.76864599999999,3,"[48.371582, 24.249085, 31.147979]"
8,1672038652445.7415,171.873807,5,"[49.843318, 13.430522, 15.24895, 48.485172, 44.865845]"
9,1672038667644.8574,37.14433,1,[37.14433]
10,1672038682847.7324,42.843748,1,[42.843748]
11,1672038698041.6763,142.445009,4,"[49.333551, 26.515801, 28.574822, 38.020835]"
12,1672038713258.559,49.333551,1,[49.333551]
13,1672038728452.4739,0.0,0,[]
14,1672038743660.6057,49.274377,1,[49.274377]
