,time,master,worker
0,1672038756080.5242,248.206509,5371.532184
1,1672038741046.2766,394.812959,6248.186371
2,1672038726011.9783,358.294395,5574.098497
3,1672038710992.2231,426.534933,6990.740125
4,1672038695957.3503,364.035473,5324.920044
5,1672038680932.7153,415.904671,6655.822568
6,1672038665898.6436,364.235766,5648.567692
7,1672038650876.536,179.523564,6808.701578
8,1672038635841.1936,352.552774,5551.865539
9,1672038620799.8328,588.675893,6721.328707
10,1672038605764.6062,465.631707,5718.535551
11,1672038590727.9683,386.500573,6398.218514
12,1672038575706.3362,222.348686,5230.903866
13,1672038560674.6643,364.861075,6217.148299
14,1672038545645.6165,342.578431,4741.857195
15,1672038530620.3015,118.257938,5840.262178
