,time,avg,replicas,for pod
0,1672582376099.2969,61.16799999999999,2,"[23.508, 37.66]"
1,1672582391270.7766,92.144,3,"[28.048, 26.968, 37.128]"
2,1672582406447.0503,101.108,3,"[34.692, 28.304, 38.112]"
3,1672582421618.3315,37.704,1,[37.704]
4,1672582436793.6755,38.524,1,[38.524]
5,1672582451999.3896,93.49199999999999,3,"[27.856, 27.236, 38.4]"
6,1672582467176.7166,208.3,7,"[30.812, 25.732, 28.5, 26.54, 28.156, 36.832, 31.728]"
7,1672582482346.8066,0.0,0,[]
8,1672582497540.3494,29.148,1,[29.148]
9,1672582512726.725,85.696,3,"[28.144, 29.536, 28.016]"
10,1672582527910.6401,203.68400000000003,7,"[27.228, 29.956, 31.988, 28.304, 27.032, 29.9, 29.276]"
11,1672582543134.7231,356.224,12,"[27.976, 26.052, 29.564, 34.584, 35.728, 30.192, 25.984, 30.272, 29.088, 27.924, 29.564, 29.296]"
12,1672582558314.9712,31.036,1,[31.036]
13,1672582573521.1384,59.696,2,"[29.14, 30.556]"
14,1672582588703.243,190.792,7,"[26.0, 28.5, 26.08, 26.536, 26.264, 28.0, 29.412]"
