,time,avg,replicas,for pod
0,1672582376099.2969,66.282107,2,"[20.984909, 45.297198]"
1,1672582391270.7766,52.794805000000004,3,"[39.722864, 7.467674, 5.604267]"
2,1672582406447.0503,94.735384,3,"[28.470561, 18.038857, 48.225966]"
3,1672582421618.3315,49.342246,1,[49.342246]
4,1672582436793.6755,43.336394,1,[43.336394]
5,1672582451999.3896,115.032755,3,"[32.863682, 32.520404, 49.648669]"
6,1672582467176.7166,227.288374,7,"[37.666835, 30.595291, 26.029355, 26.496578, 15.60637, 49.68812, 41.205825]"
7,1672582482346.8066,0.0,0,[]
8,1672582497540.3494,45.562095,1,[45.562095]
9,1672582512726.725,50.201365,1,[50.201365]
10,1672582527910.6401,230.551999,7,"[35.578376, 44.16411, 47.079477, 16.850677, 34.005606, 23.540863, 29.33289]"
11,1672582543134.7231,322.618039,12,"[14.571989, 26.374035, 42.127371, 23.882603, 41.941235, 39.095649, 30.980618, 45.484945, 17.796498, 14.358711, 9.589992, 16.414393]"
12,1672582558314.9712,48.942611,1,[48.942611]
13,1672582573521.1384,95.57589999999999,2,"[45.478299, 50.097601]"
14,1672582588703.243,250.55918999999997,7,"[47.241029, 47.351713, 47.566644, 29.518567, 29.250093, 25.974457, 23.656687]"
