,time,master,worker
0,1672582601469.409,525.426689,6382.834028
1,1672582586437.6355,311.710356,5322.981211
2,1672582571406.1104,588.422214,6032.616066
3,1672582556379.8425,399.703988,5786.775317
4,1672582541345.513,462.703172,6611.956134
5,1672582526310.0342,336.179104,5462.116915
6,1672582511273.8757,304.217894,6143.842467
7,1672582496244.4587,664.736543,5717.353317
8,1672582481223.6753,618.581334,7061.697634
9,1672582466187.7515,371.793921,5606.047781
10,1672582451151.84,361.238862,6096.91221
11,1672582436117.0754,483.726341,5078.107061
12,1672582421084.8533,405.597555,6171.617891
13,1672582406050.6516,380.789723,5274.778354
14,1672582391015.3394,145.874389,6078.790898
15,1672582375980.0225,211.358854,5100.191438
