,time,observed
0,1671744163716.873,2
1,1671744178900.7734,2
2,1671744194080.1943,6
3,1671744209269.4436,12
4,1671744224532.4045,20
5,1671744239733.1118,1
6,1671744254905.7007,1
7,1671744270077.2598,5
8,1671744285289.7366,10
9,1671744300499.4897,1
10,1671744315686.4197,1
11,1671744330855.6772,5
12,1671744346036.77,10
13,1671744361203.1558,1
14,1671744376387.6558,1
