,time,master,worker
0,1671744389072.0164,6113.012,11461.944
1,1671744374041.0713,6046.404,10758.064
2,1671744359005.896,6043.96,11424.172
3,1671744343970.7788,6169.552,11163.06
4,1671744328935.7375,6112.068,11492.764
5,1671744313903.1016,6077.684,11063.656
6,1671744298878.735,6079.968,11522.784
7,1671744283851.2834,6136.664,10793.008
8,1671744268819.0784,6136.664,10793.008
9,1671744253783.7153,6112.836,11216.868
10,1671744238748.4175,6072.708,11438.456
11,1671744223711.3884,6210.28,11154.024
12,1671744208676.712,6210.28,11154.024
13,1671744193649.8108,6165.964,11475.056
14,1671744178614.601,6046.792,10923.096
15,1671744163579.0503,5975.264,11449.948
