,time,avg,replicas,for pod
0,1671744163716.873,70.536908,2,"[20.957381, 49.579527]"
1,1671744178900.7734,66.66544300000001,2,"[16.722304, 49.943139]"
2,1671744194080.1943,191.736865,6,"[9.066874, 21.46687, 18.299869, 49.826361, 46.183621, 46.89327]"
3,1671744209269.4436,267.70052,10,"[12.665478, 21.41249, 48.851738, 14.635251, 40.063085, 24.841671, 15.916601, 45.788734, 20.08248, 23.442992]"
4,1671744224532.4045,328.475091,16,"[8.979527, 32.923054, 21.626226, 20.738808, 16.865473, 11.622784, 22.912988, 11.681253, 10.689107, 38.601328, 16.818015, 7.654423, 24.5244, 21.991016, 47.841408, 13.005281]"
5,1671744239733.1118,49.13735,1,[49.13735]
6,1671744254905.7007,49.767782,1,[49.767782]
7,1671744270077.2598,149.10023900000002,4,"[28.683283, 32.100357, 40.778123, 47.538476]"
8,1671744285289.7366,245.450705,8,"[22.179632, 19.089467, 40.333602, 24.260504, 19.575748, 47.262691, 35.831735, 36.917326]"
9,1671744300499.4897,48.4825,1,[48.4825]
10,1671744315686.4197,49.521245,1,[49.521245]
11,1671744330855.6772,199.03711900000002,5,"[48.202375, 25.847214, 48.514935, 44.113586, 32.359009]"
12,1671744346036.77,190.63904200000002,6,"[43.961421, 48.514935, 7.412519, 47.585958, 26.536323, 16.627886]"
13,1671744361203.1558,48.521738,1,[48.521738]
14,1671744376387.6558,49.883297,1,[49.883297]
