,time,master,worker
0,1672174109363.322,6061.148,11481.732
1,1672174094335.5913,6060.62,11142.888
2,1672174079303.9548,6059.104,11468.836
3,1672174064269.3271,6060.536,11174.58
4,1672174049234.4443,6058.944,11444.456
5,1672174034199.7124,6058.704,11165.448
6,1672174019160.314,6062.796,11448.996
7,1672174004125.8508,6061.796,11163.772
8,1672173989105.3328,6058.344,11469.28
9,1672173974074.9917,6058.012,10903.0
10,1672173959054.4824,6057.228,11474.724
11,1672173944032.6719,6057.944,11167.784
12,1672173929003.6384,6054.672,11445.924
13,1672173913968.9697,6057.188,11169.008
14,1672173898934.807,6054.04,11466.308
15,1672173883900.7578,5987.828,11171.228
