,time,avg,replicas,for pod
0,1671794834040.5352,195.954793,7,"[32.534592, 31.126353, 37.903547, 15.244806, 8.725527, 31.20189, 39.218078]"
1,1671794849204.6975,48.544598,1,[48.544598]
2,1671794864362.641,50.301957,1,[50.301957]
3,1671794879527.1313,49.893669,1,[49.893669]
4,1671794894718.5244,50.278876,1,[50.278876]
5,1671794909880.6238,50.040311,1,[50.040311]
6,1671794925040.8354,49.991919,1,[49.991919]
7,1671794940207.7402,49.746617,1,[49.746617]
8,1671794955358.3555,50.089432,1,[50.089432]
9,1671794970527.7046,50.034024,1,[50.034024]
10,1671794985689.79,50.657576,1,[50.657576]
11,1671795000884.6343,49.51096,1,[49.51096]
12,1671795016047.756,50.424257,1,[50.424257]
13,1671795031221.937,49.538759,1,[49.538759]
14,1671795046383.573,50.122734,1,[50.122734]
