,time,avg,replicas,for pod
0,1672725805374.9275,30.1,1,[30.1]
1,1672725820536.7153,31.492,1,[31.492]
2,1672725835709.8274,32.464,1,[32.464]
3,1672725850893.6152,32.26,1,[32.26]
4,1672725866072.616,31.336,1,[31.336]
5,1672725881239.1118,31.916,1,[31.916]
6,1672725896405.6987,31.656,1,[31.656]
7,1672725911565.332,31.0,1,[31.0]
8,1672725926767.7168,31.588,1,[31.588]
9,1672725941927.0793,31.948,1,[31.948]
10,1672725957100.5344,32.924,1,[32.924]
11,1672725972277.3364,31.0,1,[31.0]
12,1672725987444.4163,33.208,1,[33.208]
13,1672726002611.02,31.428,1,[31.428]
14,1672726017786.2043,32.416,1,[32.416]
