,time,avg,replicas,for pod
0,1672669070205.6443,32.952,1,[32.952]
1,1672669085372.1252,31.676,1,[31.676]
2,1672669100547.607,29.996,1,[29.996]
3,1672669115719.1426,32.0,1,[32.0]
4,1672669130894.167,31.54,1,[31.54]
5,1672669146061.9011,31.568,1,[31.568]
6,1672669161229.6235,30.696,1,[30.696]
7,1672669176404.1345,32.056,1,[32.056]
8,1672669191573.6665,31.676,1,[31.676]
9,1672669206740.0195,29.92,1,[29.92]
10,1672669221915.5276,31.844,1,[31.844]
11,1672669237075.7976,32.068,1,[32.068]
12,1672669252246.7249,32.068,1,[32.068]
13,1672669267414.2444,29.972,1,[29.972]
14,1672669282587.55,30.708,1,[30.708]
