,time,master,worker
0,1671882953190.1353,6195.384,11568.568
1,1671882938154.9187,6196.412,11492.128
2,1671882923117.5972,6193.664,11580.656
3,1671882908082.144,6196.848,11457.74
4,1671882893061.4414,6194.92,11570.564
5,1671882878026.1995,6194.796,11428.596
6,1671882863006.1975,6192.552,11558.264
7,1671882847983.8257,6195.124,11424.152
8,1671882832955.0854,6195.272,11527.84
9,1671882817932.2727,6193.276,11428.716
10,1671882802897.5864,6194.532,11559.928
11,1671882787861.61,6192.656,11114.508
12,1671882772826.1333,6192.716,11568.312
13,1671882757793.237,6192.644,11072.392
14,1671882742758.233,6192.076,11581.616
15,1671882727722.6404,6191.996,11017.484
