,time,avg,replicas,for pod
0,1671882727910.5876,98.56400000000001,3,"[37.584, 28.328, 32.652]"
1,1671882743064.8914,103.26400000000001,3,"[37.82, 28.716, 36.728]"
2,1671882758228.0754,103.536,3,"[38.04, 28.768, 36.728]"
3,1671882773383.7625,104.11600000000001,3,"[38.04, 28.812, 37.264]"
4,1671882788541.6182,105.12,3,"[38.2, 29.132, 37.788]"
5,1671882803703.3367,66.368,2,"[38.032, 28.336]"
6,1671882818874.3086,66.94399999999999,2,"[38.3, 28.644]"
7,1671882834030.5422,68.86,2,"[39.172, 29.688]"
8,1671882849191.6414,67.52,2,"[38.064, 29.456]"
9,1671882864358.2578,67.804,2,"[39.3, 28.504]"
10,1671882879509.855,67.36,2,"[38.864, 28.496]"
11,1671882894698.0127,67.852,2,"[38.684, 29.168]"
12,1671882909862.4749,67.564,2,"[38.536, 29.028]"
13,1671882925028.8208,67.22,2,"[37.896, 29.324]"
14,1671882940181.8657,67.44,2,"[38.248, 29.192]"
