,time,avg,replicas,for pod
0,1671882727910.5876,109.202451,3,"[49.712428, 14.68341, 44.806613]"
1,1671882743064.8914,107.10382100000001,3,"[42.237979, 14.752347, 50.113495]"
2,1671882758228.0754,104.457075,3,"[42.696226, 11.647354, 50.113495]"
3,1671882773383.7625,104.02043900000001,3,"[42.696226, 14.775657, 46.548556]"
4,1671882788541.6182,109.780489,3,"[49.432768, 10.292937, 50.054784]"
5,1671882803703.3367,46.477438,2,"[36.095757, 10.381681]"
6,1671882818874.3086,68.501891,2,"[49.881618, 18.620273]"
7,1671882834030.5422,64.873579,2,"[50.091061, 14.782518]"
8,1671882849191.6414,68.65323599999999,2,"[49.829746, 18.82349]"
9,1671882864358.2578,72.158055,2,"[49.61957, 22.538485]"
10,1671882879509.855,71.747067,2,"[50.143429, 21.603638]"
11,1671882894698.0127,65.330529,2,"[50.557363, 14.773166]"
12,1671882909862.4749,69.857479,2,"[49.215533, 20.641946]"
13,1671882925028.8208,74.836919,2,"[49.951918, 24.885001]"
14,1671882940181.8657,74.511225,2,"[49.904645, 24.60658]"
