,time,avg,replicas,for pod
0,1671764816008.0847,6.046468,1,[6.046468]
1,1671764831181.6162,5.205287,1,[5.205287]
2,1671764846365.5322,37.420151,1,[37.420151]
3,1671764861546.0168,50.496811,1,[50.496811]
4,1671764876720.7698,49.988798,1,[49.988798]
5,1671764891904.883,69.534728,2,"[19.825928, 49.7088]"
6,1671764907104.117,68.753278,2,"[18.569269, 50.184009]"
7,1671764922283.4282,68.32442800000001,2,"[18.140419, 50.184009]"
8,1671764937461.6904,60.489444999999996,2,"[10.703145, 49.7863]"
9,1671764952661.7236,62.10224,2,"[12.24091, 49.86133]"
10,1671764967837.2717,64.72566499999999,2,"[14.497492, 50.228173]"
11,1671764983016.747,105.803426,3,"[40.494892, 15.672221, 49.636313]"
12,1671764998201.6665,92.41913400000001,3,"[28.106072, 14.381237, 49.931825]"
13,1671765013385.584,99.657454,3,"[28.166539, 21.244462, 50.246453]"
14,1671765028557.5845,98.17385200000001,3,"[28.166539, 19.76086, 50.246453]"
