,time,master,worker
0,1671765041277.1636,6079.528,11658.156
1,1671765026241.6072,6079.384,11755.16
2,1671765011205.9465,6079.48,11653.584
3,1671764996185.1038,6077.512,11719.304
4,1671764981152.8367,6077.728,11626.128
5,1671764966117.972,6076.392,11738.788
6,1671764951083.378,6072.656,11616.58
7,1671764936057.9614,6072.516,11701.348
8,1671764921026.067,6070.944,11379.7
9,1671764906002.7634,6072.48,11704.944
10,1671764890980.683,6075.116,11265.0
11,1671764875959.7234,6064.052,11721.62
12,1671764860924.35,6039.696,11257.168
13,1671764845888.7363,6037.692,11645.58
14,1671764830863.9902,6105.404,11275.916
15,1671764815835.448,6034.82,11703.972
