,time,master,worker
0,1672335457379.5637,6227.564,11130.84
1,1672335442343.2246,6224.724,11304.82
2,1672335427310.5972,6228.928,11150.34
3,1672335412276.659,6226.268,11285.456
4,1672335397241.9631,6226.036,11091.088
5,1672335382216.778,6225.252,11337.776
6,1672335367181.753,6214.988,10715.12
7,1672335352147.2354,6216.728,11379.164
8,1672335337112.6309,6231.328,10706.016
9,1672335322081.5796,6230.952,11351.38
10,1672335307046.831,6231.16,10754.452
11,1672335292012.0327,6229.116,11339.992
12,1672335276987.7168,6228.3,10841.304
13,1672335261952.0925,6227.032,11343.052
14,1672335246925.4646,6284.84,10918.136
15,1672335231889.6174,6152.204,11349.352
