,time,avg,replicas,for pod
0,1672335231963.7793,97.183559,2,"[50.33649, 46.847069]"
1,1672335247173.2688,73.634301,3,"[32.391388, 30.377518, 10.865395]"
2,1672335262348.7769,68.48526100000001,2,"[21.789302, 46.695959]"
3,1672335277560.8887,70.76777,2,"[20.747965, 50.019805]"
4,1672335292762.3127,75.922151,2,"[26.179738, 49.742413]"
5,1672335307948.9639,61.612933,2,"[11.666695, 49.946238]"
6,1672335323142.0007,117.597962,3,"[21.83776, 45.831867, 49.928335]"
7,1672335338330.8938,102.32502199999999,3,"[14.885661, 37.938486, 49.500875]"
8,1672335353524.4446,87.437398,3,"[14.789227, 37.938486, 34.709685]"
9,1672335368711.6953,109.294411,3,"[16.277196, 45.970075, 47.04714]"
10,1672335383918.9485,15.791536,1,[15.791536]
11,1672335399102.08,50.438804,1,[50.438804]
12,1672335414287.2217,50.085623,1,[50.085623]
13,1672335429475.234,98.134621,2,"[50.116778, 48.017843]"
14,1672335444659.5105,70.817888,2,"[22.726113, 48.091775]"
