,time,master,worker
0,1671914892818.624,6156.496,11401.084
1,1671914877784.0276,6150.192,11252.2
2,1671914862754.703,6125.272,11351.22
3,1671914847723.0186,6241.556,11410.788
4,1671914832693.0679,6222.068,11494.688
5,1671914817662.5251,6157.916,11424.308
6,1671914802629.9102,6155.12,11344.488
7,1671914787609.704,6155.184,11427.588
8,1671914772576.3499,6150.08,11025.872
9,1671914757547.0234,6113.748,11343.504
10,1671914742511.3813,6144.816,10867.216
11,1671914727482.287,6141.896,11366.924
12,1671914712446.5134,6137.932,10830.88
13,1671914697413.2078,6109.656,11327.188
14,1671914682378.881,6039.156,10826.34
15,1671914667347.3892,6110.304,11391.876
