,time,avg,replicas,for pod
0,1672767351439.7166,67.82,2,"[37.856, 29.964]"
1,1672767366599.6396,69.236,2,"[38.484, 30.752]"
2,1672767381759.9165,67.452,2,"[37.884, 29.568]"
3,1672767396917.667,67.53999999999999,2,"[37.0, 30.54]"
4,1672767412073.7559,100.33200000000001,3,"[36.984, 33.38, 29.968]"
5,1672767427233.1838,104.164,3,"[37.052, 36.508, 30.604]"
6,1672767442386.084,104.24,3,"[36.612, 37.48, 30.148]"
7,1672767457546.903,133.18,4,"[36.644, 29.26, 37.488, 29.788]"
8,1672767472708.6567,29.844,1,[29.844]
9,1672767487852.687,32.188,1,[32.188]
10,1672767503028.7722,32.612,1,[32.612]
11,1672767518186.0852,62.232,2,"[32.064, 30.168]"
12,1672767533332.1575,62.16,2,"[32.064, 30.096]"
13,1672767548546.2146,30.508,1,[30.508]
14,1672767563708.503,30.12,1,[30.12]
