,time,observed
0,1672767351439.7166,2
1,1672767366599.6396,2
2,1672767381759.9165,3
3,1672767396917.667,3
4,1672767412073.7559,3
5,1672767427233.1838,3
6,1672767442386.084,4
7,1672767457546.903,4
8,1672767472708.6567,1
9,1672767487852.687,1
10,1672767503028.7722,2
11,1672767518186.0852,2
12,1672767533332.1575,2
13,1672767548546.2146,1
14,1672767563708.503,1
