,time,avg,replicas,for pod
0,1672535306935.5723,30.312,1,[30.312]
1,1672535322101.8113,31.144,1,[31.144]
2,1672535337259.5066,32.548,1,[32.548]
3,1672535352417.235,31.4,1,[31.4]
4,1672535367583.6094,56.964,2,"[30.224, 26.74]"
5,1672535382756.5176,68.06,2,"[30.464, 37.596]"
6,1672535397915.574,99.644,3,"[30.644, 30.48, 38.52]"
7,1672535413084.8086,103.856,3,"[30.308, 35.412, 38.136]"
8,1672535428274.8962,103.608,3,"[30.456, 35.928, 37.224]"
9,1672535443451.4768,161.884,5,"[27.98, 30.232, 29.172, 37.448, 37.052]"
10,1672535458656.4612,168.572,5,"[28.204, 30.276, 37.172, 35.876, 37.044]"
11,1672535473824.011,31.88,1,[31.88]
12,1672535488989.6958,31.592,1,[31.592]
13,1672535504231.7148,64.30799999999999,2,"[31.472, 32.836]"
14,1672535519425.8115,64.508,2,"[28.304, 36.204]"
