,time,master,worker
0,1672749084704.3528,6188.76,10748.404
1,1672749069682.6455,6186.36,11417.14
2,1672749054647.3252,6186.992,10778.576
3,1672749039604.5806,6184.82,11427.62
4,1672749024581.5479,6186.484,10763.98
5,1672749009546.123,6186.016,11367.312
6,1672748994510.5986,6185.4,10763.056
7,1672748979490.9438,6184.236,11396.328
8,1672748964455.0745,6211.568,10792.156
9,1672748949420.3135,6208.072,11456.024
10,1672748934385.332,6175.992,10757.484
11,1672748919350.6433,6174.332,11279.032
12,1672748904316.2307,6175.736,10710.528
13,1672748889281.8923,6178.108,11234.1
14,1672748874256.4907,6105.548,10698.632
15,1672748859223.0784,6102.848,11245.524
