,time,avg,replicas,for pod
0,1672748859359.3816,69.28,2,"[38.552, 30.728]"
1,1672748874525.4802,70.73599999999999,2,"[39.592, 31.144]"
2,1672748889688.7878,70.792,2,"[39.452, 31.34]"
3,1672748904854.725,103.26,3,"[38.664, 31.48, 33.116]"
4,1672748920017.4766,104.06400000000001,3,"[38.484, 30.708, 34.872]"
5,1672748935183.4006,106.416,3,"[38.936, 30.912, 36.568]"
6,1672748950378.9983,103.71600000000001,3,"[37.384, 30.908, 35.424]"
7,1672748965541.2327,30.808,1,[30.808]
8,1672748980703.844,32.952,1,[32.952]
9,1672748995858.687,33.348,1,[33.348]
10,1672749011016.9827,59.696,2,"[28.62, 31.076]"
11,1672749026179.4263,67.804,2,"[36.7, 31.104]"
12,1672749041345.987,68.22,2,"[36.396, 31.824]"
13,1672749056504.87,67.88,2,"[37.172, 30.708]"
14,1672749071663.5635,68.416,2,"[37.172, 31.244]"
