,time,avg,replicas,for pod
0,1672727966588.9634,18.247419,1,[18.247419]
1,1672727981785.6174,47.81592,1,[47.81592]
2,1672727997016.8193,50.772642,1,[50.772642]
3,1672728012203.7312,149.933978,4,"[49.095504, 37.469297, 36.040266, 27.328911]"
4,1672728027388.5103,23.377234,1,[23.377234]
5,1672728042560.9275,46.780269,1,[46.780269]
6,1672728057752.1052,50.2727,1,[50.2727]
7,1672728073004.7063,146.029728,4,"[36.959088, 46.913884, 29.646579, 32.510177]"
8,1672728088218.8594,17.999627,1,[17.999627]
9,1672728103392.8542,3.763254,1,[3.763254]
10,1672728118568.7712,9.637487,3,"[6.363237, 1.088449, 2.185801]"
11,1672728133740.744,74.18475000000001,5,"[0.386211, 34.882899, 0.368001, 37.340067, 1.207572]"
12,1672728148904.5486,0.657432,1,[0.657432]
13,1672728164077.7385,8.913652,1,[8.913652]
14,1672728179276.0684,18.246892,1,[18.246892]
