,time,master,worker
0,1672728191837.8381,220.598585,5901.142388
1,1672728176805.9453,151.536989,5367.71338
2,1672728161774.5508,297.121896,5989.021047
3,1672728146739.524,144.88988,5299.649017
4,1672728131712.2473,248.840533,5801.556257
5,1672728116677.056,346.185515,5340.050268
6,1672728101642.052,844.748473,5949.759155
7,1672728086616.9653,510.305798,5472.241061
8,1672728071581.6292,398.315768,6023.059467
9,1672728056550.4675,414.569101,5571.117666
10,1672728041516.3982,898.23857,6660.178391
11,1672728026483.8967,456.808946,5684.835615
12,1672728011450.013,406.187669,6508.502448
13,1672727996417.9343,472.30158,5531.741727
14,1672727981383.063,498.249746,5869.888419
15,1672727966360.7532,315.587769,5379.651394
