,time,master,worker
0,1672516080251.185,6107.312,11109.624
1,1672516065215.7766,6109.912,11301.536
2,1672516050181.0776,6105.364,11095.172
3,1672516035154.8525,6076.436,11279.312
4,1672516020120.037,6133.452,11192.208
5,1672516005082.958,6138.032,11322.012
6,1672515990049.5403,6140.952,11150.392
7,1672515975013.7693,6111.236,11310.068
8,1672515959991.7441,6110.384,11113.228
9,1672515944962.667,6109.94,11274.328
10,1672515929928.7659,6077.308,11157.232
11,1672515914900.0874,6109.008,11292.824
12,1672515899870.285,6104.98,10725.012
13,1672515884834.6626,6096.02,11306.268
14,1672515869809.943,6080.072,10766.62
15,1672515854773.745,6022.904,11258.516
