,time,avg,replicas,for pod
0,1672729407406.9905,178.24871199999998,6,"[28.297535, 41.326866, 19.015998, 33.556195, 33.224326, 22.827792]"
1,1672729422580.0508,16.558744,1,[16.558744]
2,1672729437755.2886,48.717795,1,[48.717795]
3,1672729452919.0842,50.045174,1,[50.045174]
4,1672729468090.8364,57.760608,2,"[8.442023, 49.318585]"
5,1672729483264.8945,24.379156,1,[24.379156]
6,1672729498444.7715,50.144926,1,[50.144926]
7,1672729513638.5461,49.910892,1,[49.910892]
8,1672729528802.6833,49.698494,1,[49.698494]
9,1672729543968.6995,109.871831,3,"[41.891117, 49.229469, 18.751245]"
10,1672729559142.0403,29.725231,1,[29.725231]
11,1672729574337.5176,50.215114,1,[50.215114]
12,1672729589508.0642,49.865966,1,[49.865966]
13,1672729604685.6523,63.897043000000004,2,"[47.945084, 15.951959]"
14,1672729619867.925,20.8403,1,[20.8403]
