,time,avg,replicas,for pod
0,1672729407406.9905,186.368,6,"[28.192, 35.844, 28.336, 28.52, 36.26, 29.216]"
1,1672729422580.0508,28.948,1,[28.948]
2,1672729437755.2886,31.552,1,[31.552]
3,1672729452919.0842,31.656,1,[31.656]
4,1672729468090.8364,65.712,2,"[29.876, 35.836]"
5,1672729483264.8945,31.252,1,[31.252]
6,1672729498444.7715,31.4,1,[31.4]
7,1672729513638.5461,32.552,1,[32.552]
8,1672729528802.6833,32.616,1,[32.616]
9,1672729543968.6995,96.80799999999999,3,"[31.904, 34.532, 30.372]"
10,1672729559142.0403,32.428,1,[32.428]
11,1672729574337.5176,32.624,1,[32.624]
12,1672729589508.0642,33.316,1,[33.316]
13,1672729604685.6523,60.628,2,"[29.54, 31.088]"
14,1672729619867.925,31.96,1,[31.96]
