,time,master,worker
0,1671893279390.7703,185.865154,5099.288855
1,1671893264359.0344,182.79422,5989.990941
2,1671893249325.2866,183.137998,5298.423393
3,1671893234290.6714,157.957415,5885.256066
4,1671893219260.2046,267.726224,5561.118725
5,1671893204236.5474,207.612883,5911.171006
6,1671893189210.1233,254.067376,5360.730882
7,1671893174174.7307,250.765011,5885.147681
8,1671893159148.2356,194.081223,5591.960042
9,1671893144118.3816,250.38822,5903.801115
10,1671893129084.2288,180.657023,5276.714687
11,1671893114057.5725,224.517565,5571.45727
12,1671893099024.3784,233.995565,5813.309029
13,1671893083990.0452,232.487499,5457.739905
14,1671893068956.688,281.432902,5799.996304
15,1671893053923.1995,134.13189,5572.744126
