,time,master,worker
0,1671893279390.7703,6187.432,11077.328
1,1671893264359.0344,6186.808,11396.296
2,1671893249325.2866,6178.624,10924.216
3,1671893234290.6714,6158.408,11405.276
4,1671893219260.2046,6157.184,10872.044
5,1671893204236.5474,6249.996,11446.396
6,1671893189210.1233,6245.656,11055.664
7,1671893174174.7307,6243.996,11437.884
8,1671893159148.2356,6238.332,10822.28
9,1671893144118.3816,6216.32,11366.564
10,1671893129084.2288,6208.324,10866.0
11,1671893114057.5725,6204.516,11390.028
12,1671893099024.3784,6205.208,11507.34
13,1671893083990.0452,6205.276,11370.892
14,1671893068956.688,6204.18,11492.116
15,1671893053923.1995,6138.652,11373.312
