,time,observed
0,1671893054102.849,1
1,1671893069273.751,1
2,1671893084552.9905,1
3,1671893099714.8196,50
4,1671893114868.5168,2
5,1671893130030.4644,2
6,1671893145194.4465,3
7,1671893160359.6377,4
8,1671893175525.648,4
9,1671893190693.2764,6
10,1671893205897.8672,6
11,1671893221061.2527,1
12,1671893236222.2188,1
13,1671893251384.8037,1
14,1671893266554.3525,2
