,time,master,worker
0,1672413730158.4077,6222.652,11392.436
1,1672413715133.8887,6220.5,10866.816
2,1672413700099.9392,6141.0,11415.916
3,1672413685065.6343,6286.156,10945.936
4,1672413670031.0183,6252.216,11354.944
5,1672413654996.7793,6249.34,10896.132
6,1672413639977.0952,6276.076,11493.084
7,1672413624945.493,6276.708,11178.448
8,1672413609913.46,6275.576,11380.468
9,1672413594878.9553,6241.716,10955.92
10,1672413579853.8215,6242.672,11234.736
11,1672413564820.8796,6274.94,10811.008
12,1672413549785.8252,6281.204,11260.28
13,1672413534750.2163,6248.492,11294.488
14,1672413519720.5278,6178.532,10953.016
15,1672413504684.0876,6249.12,11260.26
