,time,master,worker
0,1672408207815.4827,175.238291,5491.720061
1,1672408192781.6626,167.284469,6339.640139
2,1672408177758.8418,221.365426,5321.509863
3,1672408162724.4365,177.628265,6366.11629
4,1672408147703.8242,235.685401,5434.092433
5,1672408132668.7656,145.83147,6328.298522
6,1672408117643.2915,168.841295,5321.675274
7,1672408102612.4524,132.504138,6381.04201
8,1672408087578.4749,183.303104,5214.266829
9,1672408072543.5205,147.526504,6059.204513
10,1672408057509.2065,166.135313,4827.960992
11,1672408042474.6274,138.499439,6105.545003
12,1672408027451.9133,202.548835,4947.406282
13,1672408012417.181,184.888931,6309.537027
14,1672407997383.16,424.286887,5119.199852
15,1672407982348.339,169.890982,6022.879176
