,time,master,worker
0,1671752073597.5764,6057.444,11439.076
1,1671752058563.22,6049.84,11326.94
2,1671752043528.5422,6025.008,11443.168
3,1671752028497.7021,6107.736,11355.768
4,1671752013466.1274,6084.852,11485.376
5,1671751998431.1064,6081.06,11391.132
6,1671751983404.6558,6056.516,11512.568
7,1671751968369.783,6064.912,11355.472
8,1671751953346.5342,6055.856,11434.668
9,1671751938311.7297,6053.012,11330.192
10,1671751923284.6006,6051.016,11423.928
11,1671751908250.425,6052.44,11357.672
12,1671751893229.7344,6050.728,11445.008
13,1671751878209.777,6065.792,11378.156
14,1671751863185.702,6062.428,11506.772
15,1671751848160.8916,5998.372,11363.224
