,time,avg,replicas,for pod
0,1671751848327.7944,30.492,1,[30.492]
1,1671751863525.5637,85.688,3,"[28.076, 27.264, 30.348]"
2,1671751878694.6868,32.724,1,[32.724]
3,1671751893871.5713,32.508,1,[32.508]
4,1671751909039.5613,32.224,1,[32.224]
5,1671751924215.1096,60.672,2,"[30.08, 30.592]"
6,1671751939389.9204,67.456,2,"[36.536, 30.92]"
7,1671751954571.2258,67.024,2,"[36.536, 30.488]"
8,1671751969770.0916,98.712,3,"[37.256, 28.456, 33.0]"
9,1671751984948.4094,104.164,3,"[37.252, 36.564, 30.348]"
10,1671752000127.826,103.34,3,"[37.668, 35.612, 30.06]"
11,1671752015305.1543,133.852,4,"[28.42, 37.42, 36.804, 31.208]"
12,1671752030468.971,36.804,1,[36.804]
13,1671752045667.8877,37.712,1,[37.712]
14,1671752060841.3271,38.936,1,[38.936]
