,time,observed
0,1671721830212.6763,3
1,1671721845393.0325,6
2,1671721860561.2114,6
3,1671721875728.9365,1
4,1671721890891.4229,1
5,1671721906059.929,2
6,1671721921214.2275,2
7,1671721936368.1326,2
8,1671721951535.055,2
9,1671721966687.4329,3
10,1671721981851.5283,3
11,1671721997019.1396,3
12,1671722012185.3096,3
13,1671722027351.5864,4
14,1671722042543.8486,1
