,time,avg,replicas,for pod
0,1671721830212.6763,50.1988,1,[50.1988]
1,1671721845393.0325,224.051444,6,"[47.322359, 46.657301, 28.727746, 30.336922, 23.999786, 47.00733]"
2,1671721860561.2114,129.919107,4,"[47.322359, 27.921776, 15.884717, 38.790255]"
3,1671721875728.9365,48.347797,1,[48.347797]
4,1671721890891.4229,48.996148,1,[48.996148]
5,1671721906059.929,50.13518,1,[50.13518]
6,1671721921214.2275,74.368886,2,"[30.561984, 43.806902]"
7,1671721936368.1326,69.127831,2,"[18.789928, 50.337903]"
8,1671721951535.055,70.116047,2,"[19.778144, 50.337903]"
9,1671721966687.4329,74.541395,2,"[24.961047, 49.580348]"
10,1671721981851.5283,114.4848,3,"[21.309867, 45.127486, 48.047447]"
11,1671721997019.1396,82.092546,3,"[17.119313, 24.164216, 40.809017]"
12,1671722012185.3096,84.63689199999999,3,"[20.067117, 24.164216, 40.405559]"
13,1671722027351.5864,11.960996,1,[11.960996]
14,1671722042543.8486,5.367558,1,[5.367558]
