,time,master,worker
0,1671722055411.1633,162.777216,5804.970194
1,1671722040390.1746,200.840449,5048.041142
2,1671722025360.3289,272.002017,6049.022292
3,1671722010337.5557,203.601895,5191.581898
4,1671721995310.231,149.878008,5907.519968
5,1671721980276.0586,176.340079,5622.40799
6,1671721965241.3281,193.077407,6001.358193
7,1671721950214.858,212.936721,5585.181289
8,1671721935179.3782,153.373922,5911.337914
9,1671721920150.356,181.483634,5572.087549
10,1671721905123.8418,207.942095,5892.783188
11,1671721890089.1243,235.328463,5531.251302
12,1671721875058.3572,254.261867,6058.428614
13,1671721860022.3494,256.713506,5616.643638
14,1671721844988.477,474.376722,6323.894463
15,1671721829954.3965,260.074666,5547.786741
