,time,master,worker
0,1671795779807.5652,6094.896,11471.284
1,1671795764771.526,6094.064,10791.828
2,1671795749735.239,6147.512,11492.448
3,1671795734698.5737,6148.78,10760.54
4,1671795719664.5332,6148.056,11424.788
5,1671795704629.2349,6154.696,10836.272
6,1671795689592.5637,6184.056,11398.304
7,1671795674568.5544,6182.028,10955.736
8,1671795659532.8472,6149.904,11412.812
9,1671795644506.4346,6149.764,10983.232
10,1671795629472.1028,6149.536,11395.768
11,1671795614446.9153,6150.928,10851.456
12,1671795599413.5095,6149.232,11363.184
13,1671795584378.3843,6151.72,10911.172
14,1671795569350.7456,6151.128,11334.596
15,1671795554314.4104,6078.432,11033.26
