,time,avg,replicas,for pod
0,1671795554371.2588,28.648,1,[28.648]
1,1671795569588.127,31.24,1,[31.24]
2,1671795584758.2786,30.348,1,[30.348]
3,1671795599909.3613,58.896,2,"[29.096, 29.8]"
4,1671795615077.2356,65.75200000000001,2,"[36.676, 29.076]"
5,1671795630240.911,68.392,2,"[38.716, 29.676]"
6,1671795645400.7092,97.724,3,"[37.96, 30.22, 29.544]"
7,1671795660568.0806,103.17999999999999,3,"[37.22, 35.812, 30.148]"
8,1671795675737.9136,130.656,4,"[27.332, 37.112, 35.98, 30.232]"
9,1671795690945.3298,29.196,1,[29.196]
10,1671795706105.4775,31.288,1,[31.288]
11,1671795721270.4492,31.7,1,[31.7]
12,1671795736433.245,62.504000000000005,2,"[33.036, 29.468]"
13,1671795751599.844,66.66,2,"[36.636, 30.024]"
14,1671795766766.727,66.696,2,"[36.636, 30.06]"
