,time,observed
0,1672424309314.5876,5
1,1672424324541.8894,10
2,1672424339710.1292,1
3,1672424354907.0396,4
4,1672424370076.9595,4
5,1672424385279.556,7
6,1672424400511.4377,1
7,1672424415695.4246,4
8,1672424430871.6362,4
9,1672424446047.0002,1
10,1672424461358.517,1
11,1672424476541.6646,4
12,1672424491761.4048,4
13,1672424506953.4478,1
14,1672424522139.2393,1
