,time,master,worker
0,1672424534680.5532,6321.976,11402.54
1,1672424519646.1973,6300.956,11265.556
2,1672424504610.2163,6358.316,11410.532
3,1672424489574.835,6330.524,11274.784
4,1672424474538.9646,6333.08,11406.74
5,1672424459503.931,6302.184,10812.672
6,1672424444469.2717,6332.208,11430.576
7,1672424429440.5417,6332.008,10987.652
8,1672424414405.3535,6330.576,11387.776
9,1672424399370.8486,6300.632,10844.648
10,1672424384334.2666,6354.964,11449.112
11,1672424369298.887,6326.168,11121.264
12,1672424354272.2607,6319.956,11439.476
13,1672424339237.5576,6262.132,11005.076
14,1672424324201.7222,6406.308,11493.264
15,1672424309166.5107,6284.6,11157.44
