,time,master,worker
0,1672523284509.7776,137.982758,5562.386657
1,1672523269479.6104,186.340804,5728.597966
2,1672523254444.2986,147.511931,5538.84848
3,1672523239409.4495,199.66559,6680.007146
4,1672523224384.335,146.708979,5285.653691
5,1672523209349.7273,169.975007,6666.356105
6,1672523194314.856,165.595391,5415.242336
7,1672523179280.228,166.765999,6408.830963
8,1672523164252.829,172.930708,5521.0302
9,1672523149230.3726,167.858472,6173.971363
10,1672523134197.7092,162.193183,5546.414374
11,1672523119162.5522,176.528909,5972.7151
12,1672523104125.687,167.816177,5508.32573
13,1672523089094.3242,155.549536,6105.457176
14,1672523074065.1418,449.602942,5413.805858
15,1672523059031.549,202.228292,6312.768643
