,time,observed
0,1672523059217.4631,2
1,1672523074379.246,2
2,1672523089539.8967,2
3,1672523104716.1606,2
4,1672523119874.101,2
5,1672523135038.3357,2
6,1672523150210.0208,2
7,1672523165382.419,2
8,1672523180556.0837,2
9,1672523195729.8435,2
10,1672523210897.932,2
11,1672523226076.5076,2
12,1672523241256.8115,3
13,1672523256429.0686,3
14,1672523271609.0884,3
