,time,avg,replicas,for pod
0,1672328269097.2444,48.182598,1,[48.182598]
1,1672328284282.9907,49.985765,1,[49.985765]
2,1672328299465.3154,50.590899,1,[50.590899]
3,1672328314675.738,49.921718,1,[49.921718]
4,1672328329856.0627,88.94821999999999,2,"[43.910586, 45.037634]"
5,1672328345045.4604,64.36084600000001,2,"[15.02912, 49.331726]"
6,1672328360234.034,67.771906,2,"[18.44018, 49.331726]"
7,1672328375427.072,79.35208700000001,2,"[29.345967, 50.00612]"
8,1672328390601.6172,71.689484,2,"[21.707469, 49.982015]"
9,1672328405808.659,71.015136,2,"[21.275069, 49.740067]"
10,1672328420996.5972,62.837154,2,"[13.024912, 49.812242]"
11,1672328436190.9844,66.71854400000001,2,"[17.182471, 49.536073]"
12,1672328451377.3416,69.260157,2,"[19.724084, 49.536073]"
13,1672328466560.0803,72.790686,2,"[23.163854, 49.626832]"
14,1672328481748.1143,75.752378,2,"[25.627724, 50.124654]"
