,time,master,worker
0,1672367150549.9973,6136.472,11573.04
1,1672367135509.2544,6137.476,11122.808
2,1672367120481.8545,6266.396,11722.48
3,1672367105445.6455,6264.844,11445.14
4,1672367090410.6785,6230.056,11649.048
5,1672367075379.2122,6229.852,11324.5
6,1672367060351.2231,6161.736,11453.34
7,1672367045317.3135,6174.756,11279.872
8,1672367030281.8125,6201.804,11605.632
9,1672367015247.0173,6201.88,11390.208
10,1672367000212.9822,6171.484,11436.78
11,1672366985177.203,6169.972,11562.216
12,1672366970141.5442,6264.044,11581.456
13,1672366955111.125,6236.864,11684.772
14,1672366940076.6348,6101.248,11545.98
15,1672366925045.4006,6098.636,11615.976
