,time,master,worker
0,1672367150549.9973,290.737503,6475.297213
1,1672367135509.2544,489.915635,5448.700566
2,1672367120481.8545,238.308109,6144.976351
3,1672367105445.6455,282.206328,5651.180948
4,1672367090410.6785,191.46108,6491.734766
5,1672367075379.2122,385.391796,5492.052409
6,1672367060351.2231,219.010527,6134.176039
7,1672367045317.3135,390.341981,4908.654769
8,1672367030281.8125,193.417782,6133.950185
9,1672367015247.0173,328.472981,5667.677705
10,1672367000212.9822,195.307506,5731.646614
11,1672366985177.203,498.214251,5700.703231
12,1672366970141.5442,296.365903,5855.528146
13,1672366955111.125,439.613227,5795.41551
14,1672366940076.6348,151.692889,6025.314534
15,1672366925045.4006,196.292801,5650.599629
