,time,avg,replicas,for pod
0,1672366925212.4468,67.708,2,"[36.268, 31.44]"
1,1672366940393.1428,68.48400000000001,2,"[37.652, 30.832]"
2,1672366955591.1384,151.22,5,"[25.272, 29.536, 37.048, 30.98, 28.384]"
3,1672366970766.0125,30.62,1,[30.62]
4,1672366985947.2202,34.06,1,[34.06]
5,1672367001133.5203,32.984,1,[32.984]
6,1672367016305.3284,61.556,2,"[31.1, 30.456]"
7,1672367031472.6416,31.604,1,[31.604]
8,1672367046649.003,33.616,1,[33.616]
9,1672367061833.1565,0.0,0,[]
10,1672367077023.96,140.012,5,"[26.704, 24.944, 31.192, 28.848, 28.324]"
11,1672367092194.4485,149.64,5,"[26.704, 35.388, 29.584, 28.604, 29.36]"
12,1672367107401.5132,213.372,7,"[35.408, 35.812, 26.748, 28.376, 29.392, 28.556, 29.08]"
13,1672367122571.292,36.244,1,[36.244]
14,1672367137749.3904,36.244,1,[36.244]
