,time,avg,replicas,for pod
0,1672366925212.4468,69.812073,2,"[50.117068, 19.695005]"
1,1672366940393.1428,71.609838,2,"[49.975365, 21.634473]"
2,1672366955591.1384,198.235543,5,"[48.008578, 38.088928, 49.916183, 34.621303, 27.600551]"
3,1672366970766.0125,19.82692,1,[19.82692]
4,1672366985947.2202,48.07826,1,[48.07826]
5,1672367001133.5203,50.428556,1,[50.428556]
6,1672367016305.3284,88.39171400000001,2,"[41.751832, 46.639882]"
7,1672367031472.6416,16.451584,1,[16.451584]
8,1672367046649.003,47.254991,1,[47.254991]
9,1672367061833.1565,0.0,0,[]
10,1672367077023.96,221.947117,5,"[47.380722, 48.292594, 49.417644, 39.740478, 37.115679]"
11,1672367092194.4485,132.106782,5,"[47.380722, 48.740861, 13.380514, 10.21183, 12.392855]"
12,1672367107401.5132,180.332367,7,"[33.295219, 29.067442, 48.30424, 18.358229, 14.675205, 12.865521, 23.766511]"
13,1672367122571.292,43.933114,1,[43.933114]
14,1672367137749.3904,43.933114,1,[43.933114]
