,time,observed
0,1672745257216.8875,2
1,1672745272384.0972,2
2,1672745287552.748,2
3,1672745302753.4731,2
4,1672745317926.9717,2
5,1672745333096.9531,2
6,1672745348269.0503,2
7,1672745363439.8313,2
8,1672745378609.2952,2
9,1672745393779.3052,2
10,1672745408948.4807,2
11,1672745424122.7988,2
12,1672745439283.919,2
13,1672745454444.7173,2
14,1672745469625.897,2
