,time,master,worker
0,1672745482500.007,6170.784,11456.764
1,1672745467464.2246,6169.528,11332.656
2,1672745452428.1863,6168.636,11465.688
3,1672745437388.476,6168.828,11292.396
4,1672745422353.1301,6169.864,11469.896
5,1672745407318.4175,6168.084,11303.708
6,1672745392289.4768,6168.832,11412.452
7,1672745377254.9512,6166.208,11313.644
8,1672745362222.1108,6166.908,11412.4
9,1672745347201.4807,6165.172,11294.628
10,1672745332169.0884,6164.228,11446.188
11,1672745317134.0884,6164.452,11322.22
12,1672745302099.001,6163.952,11430.22
13,1672745287077.607,6161.896,11311.224
14,1672745272042.5212,6164.148,11400.892
15,1672745257008.8782,6165.776,10696.656
