,time,observed
0,1672273766219.1428,2
1,1672273781400.4844,2
2,1672273796592.9402,2
3,1672273811778.2275,2
4,1672273826953.042,2
5,1672273842132.4927,2
6,1672273857319.3489,2
7,1672273872494.3867,2
8,1672273887677.3716,2
9,1672273902874.6707,2
10,1672273918063.5955,2
11,1672273933254.9163,2
12,1672273948449.2573,2
13,1672273963632.0244,2
14,1672273978850.432,2
